nnportal.org,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'nnportal.org'. (_ssl.c:1108)"
g312.com,timed out
tuo8.co,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1108)
soytijuanense.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'soytijuanense.com'. (_ssl.c:1108)"
def.br,[Errno 11001] getaddrinfo failed
odishatreasury.gov.in,timed out
garmin.cn,[Errno 11001] getaddrinfo failed
besgold.com,[Errno 11001] getaddrinfo failed
orange.ci,timed out
souq-ads.com,timed out
oklx.com,timed out
w3q.jp,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1108)
whatsupic.com,[Errno 11004] getaddrinfo failed
breakingnews.com,timed out
zou114.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'zou114.com'. (_ssl.c:1108)"
painaltube.com,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
willowydeceptive.com,[Errno 11001] getaddrinfo failed
daxon.fr,timed out
rabbitsreviews.com,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
mindorks.com,timed out
francophonie.org,[Errno 11001] getaddrinfo failed
tokyokankyo.or.jp,timed out
thecardservicesonline.com,[Errno 11001] getaddrinfo failed
commufa.jp,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'commufa.jp'. (_ssl.c:1108)"
dailyfreecode.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'dailyfreecode.com'. (_ssl.c:1108)"
ecommtools.com,timed out
anime-now.com,[Errno 11001] getaddrinfo failed
oknotok.co.uk,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'oknotok.co.uk'. (_ssl.c:1108)"
usthb.dz,[Errno 11001] getaddrinfo failed
nissay.co.jp,[Errno 11001] getaddrinfo failed
turkpatent.gov.tr,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'turkpatent.gov.tr'. (_ssl.c:1108)"
piednaturalism.com,[Errno 11001] getaddrinfo failed
rulu.co,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1108)
rolka.su,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1108)
goodster.ru,timed out
nomer.company,[Errno 11001] getaddrinfo failed
thailis.or.th,[Errno 11001] getaddrinfo failed
solesociety.com,timed out
filmyhd.cz,timed out
gettyback.win,[Errno 11001] getaddrinfo failed
scsb.gov.sa,[Errno 11001] getaddrinfo failed
recherche-search.gc.ca,[Errno 11001] getaddrinfo failed
unicam.it,[Errno 11001] getaddrinfo failed
sqsxs.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'sqsxs.com'. (_ssl.c:1108)"
indiacoding.com,[Errno 11001] getaddrinfo failed
bsf.nic.in,timed out
webs.vc,timed out
foxydeal.com,timed out
coinadder.com,timed out
museodelprado.es,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1108)
donfreeporn.com,timed out
twrank.com,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1108)
littlegamers.us,[Errno 11001] getaddrinfo failed
uisheji.com,timed out
alternathistory.com,[Errno 11001] getaddrinfo failed
1tv-news.com,[Errno 11001] getaddrinfo failed
mouxiao.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'mouxiao.com'. (_ssl.c:1108)"
ptvsports.pk,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1108)
urlm.de,timed out
audoa.in,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
ntt-finance.co.jp,timed out
queenshop.com.tw,[Errno 11001] getaddrinfo failed
etradesupply.com,[Errno 11001] getaddrinfo failed
mengxz.com,timed out
bbs.no,timed out
boutdegomme.fr,timed out
upenet.com.br,timed out
bluebirdjs.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'bluebirdjs.com'. (_ssl.c:1108)"
enisey.tv,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1108)
yleee.com.cn,timed out
bop.gov,[Errno 11001] getaddrinfo failed
wsm.cn,[Errno 11002] getaddrinfo failed
itscubique.com,[Errno 11001] getaddrinfo failed
h3c.com.cn,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
jumpbookstore.com,[Errno 11001] getaddrinfo failed
rolls-royce.com,_ssl.c:1091: The handshake operation timed out
yycaf.net,[SSL: WRONG_VERSION_NUMBER] wrong version number (_ssl.c:1108)
zk168.com.cn,timed out
rewardsurveysgroup.com,[Errno 11001] getaddrinfo failed
elegantangel.com,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
naijadailies.com,[Errno 11002] getaddrinfo failed
tinderpc.com,[Errno 11001] getaddrinfo failed
wine.cn,timed out
rm2017.win,[Errno 11001] getaddrinfo failed
easytravel.com.tw,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
uubuy.jp,[Errno 11001] getaddrinfo failed
securite-routiere.gouv.fr,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1108)
gouwubang.com,[Errno 11001] getaddrinfo failed
everbridge.net,timed out
brpass.com,[SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1108)
unam.na,[Errno 11001] getaddrinfo failed
vidbaba.com,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1108)
caixaseguradora.com.br,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'caixaseguradora.com.br'. (_ssl.c:1108)"
cjcp.com.cn,timed out
4mazika.com,[Errno 11001] getaddrinfo failed
smotretonlinehd.com,timed out
teenmegaworld.net,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
shwpbbs.com,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1108)
msftncsi.com,[Errno 11001] getaddrinfo failed
apploving.club,[Errno 11001] getaddrinfo failed
payvast.com,timed out
yojana.gov.in,timed out
smemarkethub.com,timed out
trickseek.org,timed out
17ziti.com,timed out
ubiobio.cl,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1108)
brighamandwomens.org,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1108)
downloads98.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'downloads98.com'. (_ssl.c:1108)"
sbar.com.cn,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1108)
369u.net,timed out
racecarthings.com,timed out
mitsubishi-motors.co.jp,timed out
clipfasthd.com,[Errno 11002] getaddrinfo failed
tmbdirect.com,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1108)
golem13.fr,[Errno 11002] getaddrinfo failed
kepco.co.jp,[Errno 11001] getaddrinfo failed
sharebeast.com,[Errno 11002] getaddrinfo failed
bioskop90.me,[Errno 11001] getaddrinfo failed
xpmining.com,[Errno 11001] getaddrinfo failed
tcscourier.com,[Errno 11001] getaddrinfo failed
funlagoon.net,[Errno 11001] getaddrinfo failed
btbaocai.com,timed out
presenta.xyz,[Errno 11001] getaddrinfo failed
tabroid.jp,[Errno 11001] getaddrinfo failed
english.com,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1108)
neweb.com.tw,timed out
best-teacher-inc.com,timed out
iranpelak.com,[Errno 11001] getaddrinfo failed
ikks.com,[SSL: TLSV1_UNRECOGNIZED_NAME] tlsv1 unrecognized name (_ssl.c:1108)
mtnvideosng.com,[Errno 11001] getaddrinfo failed
momtube.club,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
qqcf.com,timed out
szacct.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'szacct.com'. (_ssl.c:1108)"
learnviral.com,[Errno 11001] getaddrinfo failed
health-women.net,[Errno 11001] getaddrinfo failed
taniomania.pl,_ssl.c:1091: The handshake operation timed out
xn--o9j0bk9l8cn4i9byj2jo863c0ssb.com,_ssl.c:1091: The handshake operation timed out
81tiyu.com,timed out
brquge.com,[Errno 11002] getaddrinfo failed
filehoslgurru.com,[Errno 11001] getaddrinfo failed
nps.org.au,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1108)
kbj19.top,timed out
thersurvey.com,[Errno 11001] getaddrinfo failed
blitztv.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'blitztv.com'. (_ssl.c:1108)"
openload.co.in,[Errno 11001] getaddrinfo failed
pursevalley.cn,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'pursevalley.cn'. (_ssl.c:1108)"
boci.com.hk,[Errno 11001] getaddrinfo failed
majiamen.com,timed out
next-engine.org,[Errno 11001] getaddrinfo failed
hkeaa.edu.hk,timed out
bato.cn,timed out
tele2.hr,[Errno 11001] getaddrinfo failed
pyeongchang2018.com,[Errno 11001] getaddrinfo failed
gxun.edu.cn,[Errno 11001] getaddrinfo failed
aceservices.com,[Errno 11001] getaddrinfo failed
bigredpage.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'bigredpage.com'. (_ssl.c:1108)"
frank.news,timed out
tradezz.com,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1108)
vacancy-filler.co.uk,timed out
iitbbs.ac.in,timed out
jotun.com,timed out
8qb.xyz,[Errno 11001] getaddrinfo failed
upnvirtual.pe,[Errno 11001] getaddrinfo failed
rutorg2.ru,[Errno 11001] getaddrinfo failed
uuhy.com,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1108)
ceic.ac.cn,timed out
phimtt.com,timed out
ym.edu.tw,[Errno 11001] getaddrinfo failed
likebz.ru,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'likebz.ru'. (_ssl.c:1108)"
taipeinavi.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'taipeinavi.com'. (_ssl.c:1108)"
moonseo.cn,[Errno 11001] getaddrinfo failed
iiests.ac.in,[Errno 11001] getaddrinfo failed
1xzlm.xyz,[Errno 11001] getaddrinfo failed
home-made-videos.com,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
sic.gov.co,timed out
bunkamura.co.jp,timed out
cnnb.com.cn,timed out
shmeea.edu.cn,[Errno 11001] getaddrinfo failed
rocketbitco.in,[Errno 11001] getaddrinfo failed
ibook8.com,[Errno 11001] getaddrinfo failed
govexam.com,timed out
do-ra.org,timed out
usehttpsonblogs.info,[Errno 11001] getaddrinfo failed
sochnews.tv,[Errno 11001] getaddrinfo failed
oddlife.ru,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1108)
lvbankonline.in,timed out
elperiodico.com.gt,[Errno 11001] getaddrinfo failed
beacukai.go.id,_ssl.c:1091: The handshake operation timed out
westarenergy.com,[Errno 11002] getaddrinfo failed
giveaway-club.com,[Errno 11001] getaddrinfo failed
porno-wife.com,[SSL: TLSV1_UNRECOGNIZED_NAME] tlsv1 unrecognized name (_ssl.c:1108)
edmc.edu,timed out
turbina.ru,timed out
dizigold1.com,[Errno 11001] getaddrinfo failed
freeamateur4you.com,[Errno 11001] getaddrinfo failed
allosponsor.com,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1108)
sumowebsite.com,timed out
agora.uol.com.br,[Errno 11001] getaddrinfo failed
151.hk,[Errno 11001] getaddrinfo failed
archie.co,timed out
stocknewsjournal.com,[Errno 11002] getaddrinfo failed
chinatelecom.com.cn,[Errno 11001] getaddrinfo failed
edcforums.com,[Errno 11002] getaddrinfo failed
tollbyplate.com,timed out
leftlanenews.com,[Errno 11001] getaddrinfo failed
meteotrentino.it,timed out
police.hu,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1108)
ahtribune.com,[Errno 11004] getaddrinfo failed
mediaplay.stream,[Errno 11002] getaddrinfo failed
unicredito.it,[Errno 11001] getaddrinfo failed
marieclairemaison.com,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
zena247.com,[Errno 11001] getaddrinfo failed
kingsroadmerch.com,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1108)
majnooncomputer.net,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'majnooncomputer.net'. (_ssl.c:1108)"
ekometro.com,timed out
fnmt.es,[Errno 11001] getaddrinfo failed
techera.ir,[Errno 11002] getaddrinfo failed
futuraimbativel.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'futuraimbativel.com'. (_ssl.c:1108)"
geravd.com.br,[Errno 11001] getaddrinfo failed
unc-co.ir,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'unc-co.ir'. (_ssl.c:1108)"
yadtek.com,timed out
qy01.cn,timed out
mothercare.ru,[Errno 11002] getaddrinfo failed
vcs.co.za,[Errno 11001] getaddrinfo failed
brothers-brick.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'brothers-brick.com'. (_ssl.c:1108)"
hopetrip.com.hk,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'hopetrip.com.hk'. (_ssl.c:1108)"
ejie.me,timed out
52design.com,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
grsites.com,timed out
dhl.ca,timed out
ufanw.com,[Errno 11001] getaddrinfo failed
zra.org.zm,timed out
san-ji-pian.com,timed out
teastart.com,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1108)
courrierdelouest.fr,timed out
innvid.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'innvid.com'. (_ssl.c:1108)"
property24.com.ph,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'property24.com.ph'. (_ssl.c:1108)"
choufplus.com,timed out
identitynow.com,timed out
imageweb.ws,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
hippy.jp,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'hippy.jp'. (_ssl.c:1108)"
trose.top,timed out
fms.gov.ru,timed out
jhmi.edu,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'jhmi.edu'. (_ssl.c:1108)"
burgerking.ru,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1108)
descarga-top.com,[Errno 11001] getaddrinfo failed
teleows.com,[Errno 11001] getaddrinfo failed
liychn.cn,[Errno 11001] getaddrinfo failed
baplc.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'baplc.com'. (_ssl.c:1108)"
govjobs.today,[Errno 11001] getaddrinfo failed
cepx.gdn,[Errno 11001] getaddrinfo failed
kcninfo.com,[Errno 11001] getaddrinfo failed
pornogratis.tv.br,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
rossoporn.com,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
gbf-sokuhou.com,timed out
meiriyiwen.com,timed out
filme-seriale.gratis,[Errno 11001] getaddrinfo failed
gfleaks.com,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
point-meijin.com,timed out
sexpornimages.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'sexpornimages.com'. (_ssl.c:1108)"
thinkworldshop.com.cn,[Errno 11002] getaddrinfo failed
usatopcarvideos.com,timed out
al-islam.com,timed out
otakupt.com,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'otakupt.com'. (_ssl.c:1108)"
dahafazlaizle.net,[Errno 11001] getaddrinfo failed
pornxxxzeed.com,[Errno 11001] getaddrinfo failed
usfuli.top,timed out
nissan-cdn.net,[Errno 11001] getaddrinfo failed
kurufin.ru,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'kurufin.ru'. (_ssl.c:1108)"
fanproj.com,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1108)
resultstatus.com,timed out
agaysex.com,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
ejinqiao.com,[Errno 11002] getaddrinfo failed
sintetiki.net,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1108)
shrisaibabasansthan.org,timed out
mediavenus.com,timed out
votebuilder.com,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1108)
metagames.ru,timed out
mp3goyoutube.com,[Errno 11001] getaddrinfo failed
supercp.com,timed out
b5ae848728034caddca.com,[WinError 10054] 현재 연결은 원격 호스트에 의해 강제로 끊겼습니다
5778.com,[Errno 11002] getaddrinfo failed
meetgee.com,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1108)
hp-stylelink.com,[Errno 11002] getaddrinfo failed
hozobzor.ru,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'hozobzor.ru'. (_ssl.c:1108)"
everjobs.com.bd,[Errno 11001] getaddrinfo failed
javhdx.com,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1108)
union001.cn,[Errno 11001] getaddrinfo failed
sexvideobomba.net,[Errno 11001] getaddrinfo failed
final.ir,[Errno 11002] getaddrinfo failed
baglanfilmiizle.net,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1108)
onlinemusic.com.ua,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1108)
matrixpartners.com.cn,timed out
ota-suke.jp,"[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'ota-suke.jp'. (_ssl.c:1108)"
zakustom.com,timed out
fatface.com,timed out
gloworld.com,timed out
moviefisher.org,timed out
link-protect.me,[Errno 11001] getaddrinfo failed
7399.com,timed out
elfinancierocr.com,timed out
xpornotubes.com,[SSL: TLSV1_UNRECOGNIZED_NAME] tlsv1 unrecognized name (_ssl.c:1108)
